Geneid	0_R1	0_R2	2.5_R1	2.5_R2	5_R1	5_R2	10_R1	10_R2	20_R1	20_R2	30_R1	30_R2	Entity	Symbol	relative changes	negligible changes	Genes with too high Zero count	Outlier
gene-b3910	46.07509074674482	22.952672196609157	40.57622859916436	16.67671826242812	18.74950726069021	12.548155440851405	13.336726009247966	8.76635163891982	3.900514703708691	4.811792032875341	9.127642392422327	2.8528939902523747	host	yiiM	0.796381502744348	0	0	1
gene-b0404	9.532777395878238	20.424844862180837	13.461308066073483	10.197403134238836	7.228725690868515	9.789986008200492	6.668363004623983	5.81064687177444	1.4370317329453073	2.7986953660601475	5.284424542981348	1.6209624944615764	host	acpH	0.6571228285880534	0	0	1
gene-b0892	102.7421563777988	85.54167699705438	146.92056232114487	57.60302521137057	60.08878230534453	15.397253536117184	42.46694334523695	8.061013001305582	9.64864163548992	3.805243699467745	13.931664704223552	2.399024491803133	host	rarA	0.9724942743396248	0	0	1
gene-b2294	129.4868929606794	81.5982663553462	76.92176037756276	39.12194071071252	27.785414374275856	6.304387274630658	15.793491326741012	2.8549421046290604	7.595739159853767	1.6939471952469314	12.01005577950306	0.8104812472307882	host	yfbU	1.1778778965595331	0	0	1
gene-b4216	9.00317865166278	7.785708190039228	11.92287285852223	7.108109423330019	5.195646590311745	7.759245876468502	3.860631213203359	3.560280742243299	2.2581927231997687	1.6693972358955265	3.362815618260857	0.9401582467877144	host	ytfJ	0.5970943195296275	0	0	1
gene-b0167	147.49325026400496	241.05361461108467	197.68892417033632	151.15668077535258	86.2929129347429	37.37168033470962	55.45270288055733	21.22733423677137	16.21792955752561	11.391181139051827	24.98091602136637	5.640949480726286	host	glnD	0.936804545924985	0	0	1
gene-b2235	157.29082703199094	175.17843427588264	164.0356540051526	100.33369839854296	77.48290349899689	14.397038247353665	48.08240692807819	3.694630958931725	21.760766241743223	2.5531957725461	25.941720483726613	1.4588662450154188	host	gene-b2235_gene_nrdB	0.9757531955713251	0	0	1
gene-b0019	79.70461100442638	60.8195256663454	214.0347982505684	241.12894274527216	108.43088536302773	39.887373333720895	55.80366935448491	15.450274919169033	15.396768567271147	8.273336301423418	19.69649147838502	4.992564482941655	host	nhaA	1.0557171279189024	0	0	1
gene-b1197	10.856774256416882	16.78477350060405	13.07669926418567	14.899690906595616	4.517953556792822	8.395746514772558	2.105798843565468	7.221324147002917	0.8211609902544613	3.11784483762841	1.92160892472049	1.8154779937969656	host	treA	0.7552667920069038	0	0	1
gene-b0573	1.0591974884309154	5.611776682430873	1.1538264056634415	2.7338882397423148	1.5812837448774877	2.0913592401419008	0.0	1.511439937744797	0.0	0.736498780542144	0.0	0.4538694984492414	host	cusF	1.071479398295802	0	0	1
gene-b3890	4.50158932583139	2.325601147674055	3.2691748160464176	2.296466121383544	1.3553860670378466	2.515692999011272	1.052899421782734	1.7465528169495428	0.2052902475636153	0.7119488211907392	0.4804022311801225	0.6808042476738622	host	yiiF	0.694273167210336	0	0	1
gene-b3680	3.442391837400475	4.145636828462446	4.230696820765952	6.616009540176401	1.5812837448774877	7.1530547923694	1.7548323696378902	5.206070896676522	1.4370317329453073	2.1849463822750272	1.92160892472049	0.7780619973415567	host	yidL	0.6014760466349394	0	0	1
gene-b1418	69.37743549222496	71.43640047094435	54.61444986806956	42.67599542237753	23.945153851001955	11.396392381063112	11.581893639610076	3.694630958931725	5.953417179344845	2.4058960164376706	10.568849085962697	1.653381744350808	host	cybB	0.9862492563930986	0	0	1
gene-b1555	0.0	0.9100178403941956	1.5384352075512553	1.2302497078840418	0.2258976778396411	1.0305248429684728	0.0	1.074801733507411	0.0	0.5891990244337153	0.0	0.4862887483384729	host	ydfR	0.898401148932679	0	0	1
gene-T4p119	3.1775924652927463	0.2527827334428321	904.792206441082	3398.469131941274	3160.5344106544185	9960.20446461552	14101.48195593616	13174.818886671328	13931.406780162064	12110.764997600854	21387.987734370232	17064.06669469635	phage	vs.8	0.7703503709085434	0	0	0
gene-b0399	24.096742861803325	13.751380699290063	11.1536552547466	11.865074960481646	3.840260523273898	5.092005106432454	4.211597687130936	3.7618060672759386	1.0264512378180766	2.921445162817172	2.4020111559006123	1.3291892454584926	host	phoB	0.9209783652518224	0	0	1
gene-b0109	64.87584616639357	86.90670375764567	36.73014058028622	34.61102511513771	13.779758348218106	10.547724863324367	12.985759535320389	5.877821980118654	4.311095198835922	2.8968952034657667	8.166837930062082	1.3291892454584926	host	nadC	1.110622889656453	0	0	1
gene-b1033	78.11581477178001	90.14232274571393	77.11406477850667	62.223296336535086	33.88465167594617	15.7912777407816	16.495424274596168	8.195363217994009	6.774578169599306	4.3207928458472455	9.60804462360245	2.7232169906954486	host	ghrA	0.9458546772455245	0	0	1
gene-b2290	185.88915921962564	261.57957256664264	182.6891808967116	177.67539670085304	80.41957331091223	27.06643190502489	36.14954681454054	10.915955105934644	15.602058814834765	7.070388293204583	26.42212271490673	4.409017984935488	host	alaA	1.0317874151803488	0	0	1
gene-b2609	1269.1833905123444	1130.697166689788	1617.8569251410888	793.4290449380146	1607.0360801512068	186.28252014365395	685.7884900544875	33.789079497139234	261.7450656436096	16.05567341581874	342.5267908314273	9.401582467877144	host	rpsP	0.8860928211802475	0	1	1
gene-b4441	230.3754537337241	334.58322598493254	337.49422365655664	361.420025293934	570.3916365450938	3198.8400412367546	1080.6257732230129	2478.291272143057	575.2232736732501	1363.946641645348	789.3008658289413	1473.746680714576	host	glmY	0.8398751255036065	0	0	1
gene-b3040	66.46464239903995	60.0611774660169	47.88379583503282	31.576409169023737	15.586939770935237	10.123391104455	14.3896254310307	6.348047738528146	4.516385446399537	3.608844024656506	6.245229005341592	2.5611207412492907	host	zupT	0.9911647797914159	0	0	1
gene-T4p225	0.2647993721077288	0.0	106.53663812292444	1129.3965707199477	918.2740604181412	3039.260238347666	246.72943117108736	1513.6567163201555	329.4908473396026	737.8244783471199	87.91360830596241	482.0418266029836	phage	pseT.2	1.1728584890648153	0	0	0
gene-b0535	0.2647993721077288	1.1122440271484613	1.1538264056634415	2.050416179806736	0.2258976778396411	2.6975503242410026	0.0	1.3770897210563704	0.2052902475636153	0.4173493089738816	0.0	0.2593539991138522	host	fimZ	1.0286549117776673	0	0	1
gene-b2584	61.698253701100825	58.49392451867134	60.57588629733068	41.883167832852266	55.57082874855171	18.458518510817647	88.44355142974968	19.31284364896129	53.786044861667214	7.561387480232679	64.37389897813641	4.700791233938571	host	patZ	0.5628596221985595	0	0	1
gene-T4p178	0.7943981163231866	0.0	5.576827627373301	41.6917956560703	442.0817555321776	1791.4765108380752	3161.1550306656954	2399.192582067746	811.5123486189714	452.9222000740672	257.97599814372575	609.9681866658913	phage	gene-T4p178_gene_rnlB	1.2114431812431805	0	0	0
gene-b4808	0.7943981163231866	0.5055654668856642	1.1538264056634415	0.4100832359613472	0.4517953556792822	0.6668101925090119	0.0	0.6045759750979187	0.2052902475636153	0.2945995122168576	0.0	0.064838499778463	host	chiZ	0.7730687833368164	0	0	1
gene-b4272	6.619984302693221	8.392386750302025	6.730654033036742	6.479315128189286	2.258976778396411	3.879622938234251	2.807731791420625	3.3251678630385526	1.231741485381692	1.4484476017328831	0.4804022311801225	1.1995122459015666	host	insC6	0.683230220213118	0	0	1
gene-b0826	43.42709702566753	61.07230839978824	38.26857578783748	43.66019518868477	18.97540493852985	7.33491211759913	16.14445780066859	3.392342971382766	5.748126931781229	2.700495528654528	11.52965354832294	1.2643507456800296	host	moeB	0.9157388054960517	0	0	1
gene-b1704	72.81982732962544	131.34590829689554	64.42197431620882	67.39034510964805	25.300539918039803	11.032677730603652	21.05798843565469	5.407596221709161	6.774578169599306	3.805243699467745	16.333675860124163	1.91273574346466	host	aroH	1.0739657385202335	0	0	1
gene-b3705	1003.0600215440768	1469.4765860498717	1343.24624059319	975.9434238232116	741.6220763475417	123.23864739734738	502.9349571382194	44.63785949472966	182.91361057918127	24.157160001782326	293.0453610198747	12.870442206024917	host	yidC	0.9083635900226522	0	1	1
gene-b2683	39.4551064440516	61.5778738666739	37.88396698594966	25.69854945357776	9.487702469264926	5.182933769047319	6.668363004623983	2.720591887940634	1.4370317329453073	1.743047113949741	3.84321784944098	1.2643507456800296	host	ygaH	1.1668295868310157	0	0	1
gene-b0779	105.91974884309154	127.14971492174452	133.0746454531836	85.40666860954991	60.08878230534453	16.85211213795503	30.183116757771717	9.27016495150142	12.72799534894415	5.990190081742772	23.539709327826	3.760632987150857	host	uvrB	0.9208083407230717	0	0	1
gene-b4671	0.0	0.3538958268199649	0.3846088018878138	0.4100832359613472	0.0	0.6971197467139669	0.0	0.5038133125815989	0.0	0.3436994309196672	0.0	0.2593539991138522	host	ykgR	0.9386404178442312	0	0	1
gene-b0677	103.8013538662297	67.49298982923617	82.30628360399216	36.169341411790825	27.10772134075693	9.395961803536077	20.356055487799527	6.280872630183933	6.979868417162921	2.135846463572218	12.490458010683184	1.5237047447938818	host	nagA	1.0550605498104257	0	0	1
gene-b4305	5.295987442154577	8.03849092348206	6.153740830205021	6.725365069766094	2.710772134075693	7.001507021344625	1.052899421782734	6.515985509388679	0.615870742690846	4.296242886495841	0.960804462360245	1.9775742432431236	host	sgcX	0.6022201384545324	0	0	1
gene-b3214	31.511125280819734	22.19432399628066	29.80718214630557	24.194910921719487	28.011312052115496	15.67003952396178	23.163787279220152	7.657962351240303	14.370317329453073	3.78069374011634	10.088446854782571	1.4264469951261871	host	gltF	0.5588674478623418	0	0	1
gene-T4p060	0.2647993721077288	0.0505565466885664	12.884394863241765	183.9086618874655	747.043620615693	5367.155239505037	932.8688876995024	7754.022756172528	2403.9487989699355	4069.843161357185	247.8875512889432	1359.4364056051456	phage	gene-T4p060_gene_mobB	1.2580989685184185	0	0	0
gene-b2284	617.5121357552237	400.30673668006887	599.6051221431018	247.5262412262692	434.6271321634695	44.46411601866911	203.2095884040677	16.088438448439057	62.81881575446629	8.273336301423418	147.4834849722976	5.414014731501665	host	nuoF	0.9408888100426973	0	1	1
gene-b4689	0.2647993721077288	1.1628005738370275	1.1538264056634415	0.7108109423330018	0.4517953556792822	1.121453505583338	0.350966473927578	0.7053386376142384	0.2052902475636153	0.3436994309196672	0.0	0.4214502485600099	host	rzoQ	0.6592757856952027	0	0	1
gene-b1700	0.2647993721077288	0.8089047470170627	1.5384352075512553	1.2029108254866183	0.6776930335189233	1.2426917224031584	0.350966473927578	0.6381635292700253	0.615870742690846	0.6628489024879296	0.0	0.5187079982277044	host	ydiT	0.5901660182669105	0	0	1
gene-b3388	435.3301677451062	483.6744821695149	608.8357333884093	303.84433896496085	236.96666405378352	38.1294191898335	148.45881847136553	17.06247751943015	52.14372288115829	9.697233943804896	99.44326185428535	5.867884229950906	host	damX	0.9871198962280296	0	0	1
gene-b2923	11.915971744847798	17.391452060866847	19.23044009439069	13.778796728301266	8.810009435746002	5.849743961556332	6.668363004623983	4.23203182568543	1.231741485381692	1.8166969920039555	1.92160892472049	0.9725774966769458	host	argO	0.7869725061412658	0	0	1
gene-b3465	52.95987442154577	47.573710433941	42.88388141049124	31.521731404228888	18.97540493852985	10.153700658659954	12.283826587465231	5.978584642634973	2.052902475636153	2.6513956099517184	7.206033467701837	1.3940277452369558	host	rsmD	0.9284524092937126	0	0	1
gene-b2268	21.44874914072604	38.52408857668761	21.922701707605388	23.566116626578754	11.520781569821697	9.456580911945986	8.423195374261873	5.340421113364949	2.8740634658906146	2.037646626166598	6.725631236521714	1.5561239946831134	host	rbn	0.8452550069248471	0	0	1
gene-b4831	47.39908760728346	21.284306155886465	33.07635696235199	12.712580314801764	16.03873512661452	5.849743961556332	7.37029595247914	2.9221172129732738	2.052902475636153	1.1538480895160257	4.323620080621102	0.8104812472307882	host	allZ	1.0794414667013026	0	0	1
gene-b2811	23.8319434896956	32.96286844094531	34.422487768959336	18.48108450065805	17.620018871492004	6.334696828835613	15.091558378885855	3.963331392308578	5.132256189090383	2.626845650600314	8.166837930062082	1.2643507456800296	host	csdE	0.7820317114586457	0	0	1
gene-b1958	57.19666437526943	9.807970057581883	64.99888751904054	7.81892036566302	45.6313309236075	7.728936322263546	23.865720227075307	4.53431981323439	9.64864163548992	1.84124695135536	16.333675860124163	1.7506394940185026	host	yedI	1.0224590874926176	0	0	1
gene-b3301	3918.501108450172	3705.643202631853	5160.103990527854	2832.7456384913967	5362.58497423524	314.61317264743377	2593.993208798729	66.97358301918055	1028.91472078884	40.384683133060896	1554.1012178676965	27.297008406732942	host	rplO	0.8618276624445456	0	1	1
gene-b2377	12.975169233278711	2.831166614559719	6.922958433980649	2.6518715925500453	2.9366698119153343	3.394670070954969	2.4567653174930464	3.0900549838338067	0.615870742690846	1.5711973984899072	1.92160892472049	1.4912854949046503	host	yfdY	0.895481691124639	0	0	1
gene-b2787	10.327175512201425	6.926246896333599	8.653698042475812	8.311020248816638	6.325134979509951	9.850605116610405	3.5096647392757805	7.825900122100836	0.4105804951272306	3.927993496224768	0.960804462360245	1.4588662450154188	host	gudD	0.5919277564339297	0	0	1
gene-b1435	61.96305307320855	114.2577955161601	60.38358189638677	49.59273266892559	28.237209729955136	10.062771996045088	23.51475375314773	6.1129348593234	10.469802625744382	3.903443536873364	14.412066935403674	1.1346737461231036	host	rlhA	1.0097524981392767	0	0	1
gene-b4024	120.74851368112436	49.34318956804082	94.4214608634583	35.29449717507328	28.011312052115496	10.97205862219374	16.846390748523746	8.497651205542969	5.953417179344845	4.296242886495841	6.245229005341592	1.7506394940185026	host	lysC	1.1583334277179191	0	0	1
gene-b1125	71.23103109697907	53.99439186338893	133.4592542550714	37.290235590085175	57.60390784910848	8.244198743747782	46.327574558440304	3.795393621448045	17.039090547780074	1.865796910706765	21.13769817192539	0.7132234975630937	host	potB	0.9799686201660713	0	0	1
gene-b3370	2.3831943489695595	4.802871935413809	0.9615220047195344	5.249065420305245	0.4517953556792822	10.48710575491446	0.350966473927578	7.624374797068197	0.0	3.265144593736838	0.0	1.847897243686197	host	frlA	1.0266884437894364	0	0	1
gene-b2582	695.363151154896	59.35338581237697	14.99974327362474	16.75873490962039	9.035907113585644	7.33491211759913	8.774161848189452	4.83660780078335	4.721675693963152	2.3322461383834563	5.764826774161469	1.167092996012335	host	trxC	2.7365963932228863	0	1	1
gene-b1959	11.38637300063234	9.403517684073352	22.3073105094932	8.092309189637252	7.906418724387438	6.455935045655433	4.211597687130936	5.844234425946548	1.847612228072538	2.111296504220813	2.4020111559006123	1.2643507456800296	host	yedA	0.8061585701324907	0	0	1
gene-b1751	1.0591974884309154	2.578383881116887	1.5384352075512553	2.9252604165242766	0.4517953556792822	3.212812745725239	0.0	3.123642538005913	0.2052902475636153	1.252047926921645	0.960804462360245	0.615965747895399	host	ydjY	0.7514763833600278	0	0	1
gene-b2622	46.33989011885255	41.45636828462446	31.345617353856827	21.214972740400363	16.03873512661452	8.607913394207245	20.356055487799527	5.777059317602334	10.675092873307998	3.1914947156826243	12.01005577950306	1.91273574346466	host	intA	0.767988162188678	0	0	1
gene-b1343	57.72626311948489	64.30792738785648	73.46028116057244	35.513208234252666	31.625674897549757	9.850605116610405	23.163787279220152	5.071720679988095	9.443351387926304	2.0130966668151937	17.294480322484407	1.296769995569261	host	dbpA	0.880081433000236	0	0	1
gene-b3297	4634.253811257363	4700.343258729397	6087.780420681262	3762.650384357348	4312.386669958749	250.6297037207736	2334.9799510401767	57.5690678509907	893.6284476444175	36.45668963683613	1468.1092184864542	15.91785169561268	host	rpsK	0.8907412358803825	0	1	1
gene-b2686	75.73262042281046	70.88027845737011	99.03676648611206	58.99730821363915	50.601079836079606	17.94325608933341	37.90437918417843	10.44572934752515	8.416900150108228	6.162039797202605	20.657295940745264	2.820474740363143	host	emrB	0.8053797797440133	0	0	1
gene-b2614	268.50656331723707	166.4827082454492	219.22701707605387	123.5444095539552	144.12271846169102	31.279459939513647	78.96745663370507	8.195363217994009	25.66128094545192	4.222593008441626	65.33470344049665	4.603533484270877	host	grpE	0.9004156780214303	0	0	1
